Namespace(algo='sac-lstm', episode_num=10000, filter=False, interim_test_num=1, load_from=None, log=True, max_episode_steps=10000, num_stack=1, relaunch_period=5, render=False, reward_type='extra_github', save_period=50, seed=777, test=False, test_period=100, track='none')
{'GAMMA': 0.99, 'TAU': 0.005, 'W_ENTROPY': 0.001, 'W_MEAN_REG': 0.0, 'W_STD_REG': 0.0, 'W_PRE_ACTIVATION_REG': 0.0, 'LR_ACTOR': 0.0003, 'LR_VF': 0.0003, 'LR_QF1': 0.0003, 'LR_QF2': 0.0003, 'LR_ENTROPY': 0.0003, 'POLICY_UPDATE_FREQ': 2, 'BATCH_SIZE': 32, 'EPISODE_SIZE': 1000, 'STEP_SIZE': 16, 'AUTO_ENTROPY_TUNING': True, 'WEIGHT_DECAY': 0.0, 'INITIAL_RANDOM_ACTION': 10000, 'MULTIPLE_LEARN': 1, 'BRAKE_REGION': 200000, 'BRAKE_DIST_MU': 100000, 'BRAKE_DIST_SIGMA': 30000, 'BRAKE_FACTOR': 0.1}
557;1509;303074;1021;1.612;0.000;0.617;0.621;0.392;-0.018;g-track-2;7;171.59;151.83
558;1500;304574;1037;1.851;0.001;0.725;0.681;0.410;0.034;g-track-2;7;175.86;154.34
559;1504;306078;1015;1.730;-0.003;0.647;0.666;0.398;0.020;g-track-2;7;182.96;152.60
560;1514;307592;1040;1.619;-0.001;0.633;0.644;0.379;-0.037;g-track-2;7;171.75;151.21
561;223;307815;23;1.546;0.005;0.597;0.610;0.339;-0.002;g-track-3;5;182.00;105.65
562;730;308545;348;1.857;-0.003;0.677;0.684;0.478;0.019;g-track-3;2;146.55;122.59
563;176;308721;27;1.898;0.005;0.619;0.756;0.515;0.006;g-track-3;5;140.43;101.93
564;164;308885;46;1.853;-0.001;0.699;0.712;0.424;0.018;g-track-3;4;135.98;97.60
565;333;309218;149;1.729;0.000;0.700;0.639;0.397;-0.007;g-track-3;4;142.22;116.77
566;209;309427;107;1.608;-0.003;0.626;0.642;0.402;-0.061;ole-road-1;3;156.71;126.98
567;241;309668;113;1.945;-0.000;0.764;0.743;0.388;0.050;ole-road-1;6;171.23;129.88
568;419;310087;178;2.005;-0.001;0.789;0.719;0.459;0.039;ole-road-1;6;155.39;118.22
569;199;310286;91;1.781;0.004;0.705;0.756;0.440;-0.122;ole-road-1;6;149.85;124.91
570;177;310463;78;2.618;-0.005;0.965;1.047;0.554;0.054;ole-road-1;7;145.45;123.46
571;76;310539;25;2.411;0.007;0.892;1.020;0.690;-0.194;ruudskogen;6;150.22;104.22
572;764;311303;380;2.332;-0.002;0.893;0.884;0.531;0.024;ruudskogen;1;170.97;129.81
573;1189;312492;593;2.137;0.005;0.825;0.829;0.482;-0.002;ruudskogen;3;170.54;131.17
574;310;312802;130;2.292;0.008;0.907;0.843;0.543;-0.005;ruudskogen;4;168.26;122.50
575;322;313124;122;2.345;0.002;0.915;0.870;0.518;0.042;ruudskogen;4;156.28;119.93
576;408;313532;197;2.027;0.002;0.796;0.793;0.403;0.034;street-1;6;170.58;129.24
577;406;313938;222;2.052;-0.000;0.767;0.824;0.418;0.043;street-1;3;170.35;128.89
578;397;314335;213;1.882;0.008;0.717;0.711;0.367;0.083;street-1;3;170.72;131.71
579;415;314750;209;2.291;0.001;0.894;0.900;0.541;-0.044;street-1;4;170.61;127.55
580;412;315162;222;2.093;0.001;0.777;0.836;0.460;0.019;street-1;5;170.19;128.02
581;418;315580;257;1.846;-0.000;0.755;0.741;0.385;-0.035;wheel-1;7;170.99;146.14
582;1504;317084;898;2.183;0.001;0.832;0.846;0.466;0.039;wheel-1;7;170.71;141.82
583;923;318007;568;1.918;-0.000;0.754;0.773;0.413;-0.022;wheel-1;6;171.72;143.23
584;1606;319613;1008;2.099;0.001;0.804;0.807;0.497;-0.009;wheel-1;7;171.54;142.60
585;955;320568;591;2.122;0.001;0.800;0.830;0.469;0.022;wheel-1;7;170.47;142.86
586;391;320959;203;2.257;0.003;0.903;0.850;0.548;-0.046;wheel-2;6;162.90;130.54
587;400;321359;211;1.949;0.001;0.762;0.751;0.429;0.006;wheel-2;5;149.61;126.81
588;401;321760;217;2.228;0.003;0.877;0.821;0.453;0.076;wheel-2;5;151.98;128.06
589;356;322116;158;2.026;0.003;0.827;0.687;0.481;0.029;wheel-2;6;161.76;122.04
590;1205;323321;697;2.093;-0.002;0.771;0.811;0.515;-0.003;wheel-2;5;171.09;135.10
591;310;323631;83;2.008;0.001;0.788;0.781;0.435;0.003;aalborg;4;147.93;85.39
592;291;323922;80;1.907;-0.006;0.827;0.813;0.476;-0.205;aalborg;3;163.98;90.66
593;241;324163;28;2.390;0.003;0.954;0.888;0.530;0.016;aalborg;7;126.64;72.32
594;316;324479;77;2.244;-0.003;0.816;0.842;0.500;0.086;aalborg;6;162.56;83.65
595;325;324804;61;2.255;0.003;0.856;0.841;0.473;0.084;aalborg;5;158.36;83.18
596;1758;326562;999;2.131;0.002;0.822;0.828;0.485;-0.005;alpine-1;7;184.23;129.73
597;238;326800;72;2.043;0.004;0.781;0.740;0.457;0.063;alpine-1;6;142.41;107.01
598;1767;328567;955;2.328;0.001;0.886;0.888;0.549;0.004;alpine-1;7;174.14;129.06
599;1813;330380;967;2.180;0.001;0.825;0.835;0.498;0.021;alpine-1;7;171.40;127.26
600;1757;332137;1005;2.397;0.003;0.919;0.920;0.537;0.020;alpine-1;7;172.13;129.68
601;286;332423;134;2.611;0.003;1.064;0.986;0.587;-0.028;e-track-1;7;152.92;114.71
602;288;332711;129;2.079;-0.001;0.842;0.838;0.434;-0.035;e-track-1;7;144.14;108.94
603;284;332995;129;2.222;-0.003;0.903;0.889;0.535;-0.103;e-track-1;7;158.68;110.59
604;292;333287;118;2.170;-0.002;0.815;0.840;0.478;0.039;e-track-1;7;152.48;111.01
605;386;333673;203;2.221;0.002;0.836;0.857;0.508;0.020;e-track-1;5;164.48;125.38
606;2257;335930;1034;2.208;0.001;0.870;0.872;0.499;-0.033;e-track-2;7;152.23;108.36
607;325;336255;112;2.121;0.002;0.815;0.819;0.453;0.033;e-track-2;3;136.10;104.84
608;2169;338424;1043;2.260;0.001;0.856;0.865;0.512;0.027;e-track-2;7;150.59;110.55
609;559;338983;240;2.296;0.003;0.902;0.871;0.476;0.044;e-track-2;2;153.79;112.80
610;2387;341370;1094;2.226;0.003;0.865;0.858;0.511;-0.011;e-track-2;7;148.43;105.14
611;747;342117;435;2.201;0.001;0.889;0.848;0.461;0.003;e-track-3;6;170.63;139.97
612;1770;343887;1092;2.255;0.001;0.874;0.864;0.528;-0.012;e-track-3;6;174.60;140.44
613;1926;345813;1172;2.138;0.001;0.819;0.829;0.485;0.005;e-track-3;7;171.33;138.87
614;1915;347728;1182;2.137;-0.001;0.817;0.825;0.482;0.014;e-track-3;7;171.72;139.78
615;1849;349577;1134;2.201;0.002;0.856;0.846;0.526;-0.028;e-track-3;7;177.88;140.85
616;350;349927;217;1.911;-0.000;0.764;0.751;0.431;-0.035;e-track-4;3;186.08;150.80
617;410;350337;228;2.273;-0.000;0.920;0.834;0.493;0.025;e-track-4;5;177.69;144.47
618;999;351336;651;2.055;-0.003;0.774;0.788;0.462;0.033;e-track-4;6;193.76;157.70
619;1589;352925;1104;2.190;-0.000;0.845;0.836;0.495;0.014;e-track-4;7;189.06;159.96
620;1848;354773;1211;2.117;0.004;0.824;0.832;0.509;-0.049;e-track-4;7;183.70;146.90
621;1365;356138;817;2.206;0.001;0.849;0.814;0.511;0.032;e-track-6;5;179.24;138.55
622;1636;357774;946;2.069;0.002;0.807;0.802;0.468;-0.009;e-track-6;4;171.06;136.61
623;252;358026;116;2.046;0.001;0.728;0.759;0.430;0.129;e-track-6;3;172.36;122.13
624;401;358427;203;2.180;0.002;0.902;0.874;0.486;-0.084;e-track-6;3;170.42;129.00
625;236;358663;100;1.951;-0.005;0.811;0.710;0.428;0.003;e-track-6;3;181.84;130.55
626;508;359171;281;1.950;-0.002;0.754;0.730;0.432;0.035;eroad;4;171.96;132.60
627;1989;361160;1090;2.095;0.000;0.827;0.793;0.493;-0.018;eroad;7;173.63;127.04
628;1903;363063;1085;2.144;-0.001;0.815;0.803;0.494;0.033;eroad;7;170.96;131.37
629;1920;364983;1092;2.032;-0.001;0.777;0.773;0.484;-0.001;eroad;7;170.95;130.72
630;1786;366769;1067;2.136;0.002;0.817;0.804;0.497;0.017;eroad;7;173.97;136.16
631;1541;368310;1004;2.109;-0.000;0.814;0.818;0.483;-0.007;forza;7;171.08;144.62
632;1384;369694;937;2.057;-0.001;0.812;0.778;0.479;-0.010;forza;7;171.43;151.12
633;1387;371081;941;2.023;-0.000;0.789;0.779;0.472;-0.016;forza;7;171.40;150.90
634;364;371445;196;2.066;-0.003;0.793;0.812;0.445;0.018;forza;7;167.58;143.31
635;1390;372835;940;2.082;0.001;0.789;0.782;0.473;0.037;forza;7;171.19;150.82
636;1444;374279;839;1.976;-0.000;0.778;0.769;0.435;-0.006;g-track-1;7;170.65;133.71
637;782;375061;478;2.102;0.003;0.816;0.775;0.489;0.022;g-track-1;4;170.65;139.33
638;1343;376404;795;2.119;0.000;0.787;0.817;0.499;0.017;g-track-1;7;171.51;137.73
639;607;377011;351;1.998;-0.003;0.805;0.751;0.479;-0.036;g-track-1;4;167.88;133.76
640;1331;378342;820;2.045;-0.000;0.790;0.773;0.479;0.003;g-track-1;7;169.28;139.48
641;1635;379977;1088;2.063;0.001;0.805;0.803;0.473;-0.018;g-track-2;7;171.79;147.92
642;1492;381469;1034;2.037;0.001;0.775;0.774;0.481;0.006;g-track-2;7;171.92;155.00
643;966;382435;612;2.024;-0.000;0.766;0.757;0.458;0.043;g-track-2;6;178.59;148.61
644;1519;383954;1023;1.963;0.001;0.772;0.758;0.465;-0.032;g-track-2;7;171.74;150.95
645;954;384908;611;1.989;0.004;0.751;0.753;0.463;0.019;g-track-2;7;175.39;149.52
646;893;385801;370;2.155;0.000;0.828;0.820;0.505;0.003;g-track-3;3;170.96;122.46
647;1112;386913;583;2.041;0.000;0.807;0.787;0.430;0.017;g-track-3;2;151.20;125.96
648;252;387165;-3;1.884;-0.005;0.752;0.743;0.447;-0.057;g-track-3;7;21.01;5.71
649;1171;388336;605;2.010;-0.001;0.782;0.781;0.471;-0.024;g-track-3;1;157.96;124.01
650;409;388745;131;1.944;0.000;0.767;0.748;0.421;0.008;g-track-3;3;146.09;110.28
651;179;388924;84;1.873;-0.001;0.746;0.712;0.430;-0.015;ole-road-1;7;148.69;122.18
652;338;389262;186;1.881;0.001;0.738;0.714;0.434;-0.005;ole-road-1;5;167.48;137.07
653;194;389456;90;2.013;-0.002;0.757;0.713;0.476;0.067;ole-road-1;5;167.05;128.63
654;300;389756;151;2.130;-0.001;0.786;0.823;0.492;0.031;ole-road-1;6;164.55;132.18
655;202;389958;103;1.842;0.005;0.733;0.801;0.452;-0.147;ole-road-1;5;161.95;129.09
656;145;390103;39;2.254;-0.001;0.838;0.829;0.521;0.065;ruudskogen;4;140.85;92.48
657;91;390194;20;2.805;-0.005;1.037;1.080;0.512;0.178;ruudskogen;5;142.03;85.14
658;314;390508;132;2.401;0.003;0.920;0.837;0.628;0.014;ruudskogen;4;171.57;120.42
659;937;391445;524;2.106;-0.002;0.849;0.794;0.473;-0.009;ruudskogen;6;170.16;133.25
660;371;391816;188;2.527;0.001;0.940;0.907;0.581;0.098;ruudskogen;3;165.52;126.00
661;409;392225;209;2.298;-0.005;0.813;0.938;0.551;-0.002;street-1;5;171.00;128.77
662;535;392760;261;2.123;-0.001;0.847;0.811;0.436;0.030;street-1;1;170.30;124.81
663;405;393165;217;2.120;-0.000;0.809;0.787;0.422;0.103;street-1;4;170.43;129.89
664;405;393570;201;2.250;0.001;0.850;0.952;0.525;-0.077;street-1;4;171.12;129.93
665;414;393984;210;2.418;-0.003;0.940;0.898;0.582;-0.001;street-1;5;169.31;127.23
666;954;394938;597;2.282;-0.000;0.904;0.878;0.508;-0.009;wheel-1;7;170.98;144.40
667;1620;396558;1043;2.229;-0.000;0.867;0.870;0.504;-0.012;wheel-1;7;171.91;144.27
668;1622;398180;1040;2.091;-0.001;0.836;0.800;0.486;-0.031;wheel-1;7;193.92;144.62
669;1668;399848;1056;2.367;0.001;0.895;0.888;0.540;0.043;wheel-1;7;170.93;142.78
670;1597;401445;1018;2.090;-0.001;0.834;0.820;0.462;-0.026;wheel-1;7;171.80;143.37
671;388;401833;198;2.333;0.001;0.894;0.891;0.518;0.029;wheel-2;4;159.13;131.66
672;72;401905;14;2.031;0.005;0.842;0.902;0.444;-0.159;wheel-2;6;141.59;96.91
673;400;402305;208;2.153;0.003;0.817;0.831;0.472;0.031;wheel-2;4;166.12;127.87
674;738;403043;411;2.128;0.000;0.845;0.808;0.474;0.001;wheel-2;5;170.94;134.98
675;398;403441;204;2.293;-0.001;0.841;0.877;0.541;0.033;wheel-2;3;160.57;128.46
676;201;403642;37;2.380;0.005;0.904;0.826;0.608;0.040;aalborg;6;127.00;80.21
677;252;403894;29;2.159;-0.001;0.842;0.822;0.543;-0.047;aalborg;7;120.03;65.50
678;252;404146;35;2.540;0.005;0.899;0.944;0.667;0.027;aalborg;7;125.41;66.04
679;252;404398;-1;1.873;-0.001;0.748;0.747;0.426;-0.049;aalborg;7;126.56;40.14
680;236;404634;35;2.025;0.002;0.769;0.703;0.462;0.090;aalborg;6;119.58;70.46
681;1769;406403;1005;2.132;0.001;0.833;0.800;0.521;-0.022;alpine-1;7;171.75;129.02
682;1766;408169;1013;2.218;-0.002;0.845;0.863;0.516;-0.004;alpine-1;7;170.86;129.12
683;1754;409923;1008;2.283;0.000;0.894;0.867;0.502;0.021;alpine-1;7;172.61;130.13
684;1766;411689;1005;2.204;0.002;0.861;0.854;0.494;-0.006;alpine-1;7;171.69;129.27
685;1807;413496;1019;2.216;0.001;0.851;0.843;0.511;0.011;alpine-1;7;171.62;127.85
686;1956;415452;744;2.193;0.001;0.859;0.827;0.496;0.011;alpine-2;7;168.88;109.43
687;1896;417348;852;2.260;-0.001;0.873;0.873;0.505;0.009;alpine-2;7;154.99;110.20
688;2067;419415;887;2.311;0.001;0.885;0.879;0.529;0.017;alpine-2;2;159.20;104.86
689;2033;421448;898;2.217;0.001;0.875;0.835;0.507;0.000;alpine-2;3;155.91;106.80
690;2038;423486;884;2.220;-0.000;0.876;0.863;0.503;-0.021;alpine-2;2;163.53;106.45
691;278;423764;128;2.233;-0.004;0.889;0.853;0.516;-0.023;e-track-1;7;159.85;112.62
692;394;424158;193;2.318;-0.002;0.852;0.882;0.494;0.090;e-track-1;5;160.42;123.15
693;578;424736;301;2.186;-0.001;0.868;0.855;0.481;-0.018;e-track-1;7;170.15;127.06
694;577;425313;261;2.206;-0.000;0.883;0.908;0.501;-0.086;e-track-1;7;162.11;115.50
695;584;425897;265;2.375;-0.001;0.911;0.859;0.535;0.071;e-track-1;7;161.69;114.17
696;2225;428122;1015;2.177;0.001;0.847;0.843;0.492;-0.006;e-track-2;7;153.73;106.04
697;2209;430331;1038;2.181;-0.001;0.826;0.840;0.487;0.029;e-track-2;7;144.24;108.91
698;2166;432497;1014;2.247;0.001;0.877;0.871;0.518;-0.020;e-track-2;2;161.16;108.08
699;141;432638;20;2.200;-0.001;0.889;0.868;0.470;-0.026;e-track-2;5;132.81;88.38
700;2309;434947;1031;2.080;-0.001;0.812;0.804;0.474;-0.009;e-track-2;7;145.73;103.40
701;1586;436533;1144;2.256;-0.002;0.862;0.867;0.510;0.019;e-track-4;7;185.80;160.30
702;1719;438252;1217;2.124;-0.001;0.826;0.816;0.482;-0.000;e-track-4;7;185.83;156.17
703;1774;440026;1226;2.163;0.003;0.826;0.812;0.502;0.022;e-track-4;7;189.72;153.30
704;1385;441411;974;2.148;-0.001;0.832;0.820;0.511;-0.015;e-track-4;6;191.62;158.74
705;1383;442794;957;2.102;0.001;0.819;0.798;0.481;0.004;e-track-4;5;193.54;158.31
706;404;443198;216;2.194;0.001;0.795;0.873;0.471;0.055;e-track-6;4;163.60;128.45
707;389;443587;209;2.194;0.000;0.864;0.873;0.493;-0.035;e-track-6;3;174.24;132.59
708;1389;444976;818;2.356;0.001;0.917;0.914;0.509;0.016;e-track-6;4;171.26;137.09
709;1900;446876;1103;2.155;-0.000;0.844;0.820;0.487;0.004;e-track-6;7;179.49;132.33
710;1591;448467;868;2.230;0.000;0.854;0.846;0.531;-0.001;e-track-6;4;172.90;133.29
711;1856;450323;1043;2.218;0.003;0.850;0.864;0.496;0.007;eroad;7;193.41;131.24
712;1792;452115;1047;2.115;-0.001;0.850;0.812;0.469;-0.016;eroad;7;173.65;136.02
713;1920;454035;1107;2.274;0.000;0.869;0.872;0.511;0.021;eroad;7;173.98;131.45
714;1858;455893;1090;2.052;-0.001;0.805;0.795;0.460;-0.007;eroad;7;174.72;134.13
715;1779;457672;1069;2.152;0.001;0.818;0.817;0.492;0.025;eroad;7;171.67;137.49
716;573;458245;337;2.101;-0.000;0.840;0.827;0.462;-0.028;forza;5;183.72;141.41
717;972;459217;649;2.040;0.003;0.813;0.798;0.458;-0.030;forza;6;174.08;153.54
718;1352;460569;937;2.105;0.000;0.808;0.802;0.486;0.008;forza;7;175.41;154.66
719;1401;461970;951;2.113;0.000;0.840;0.803;0.482;-0.012;forza;7;174.25;153.11
720;1254;463224;851;2.120;0.002;0.815;0.814;0.484;0.006;forza;6;184.30;155.71
721;1360;464584;833;2.076;0.000;0.790;0.796;0.489;0.001;g-track-1;7;170.63;138.78
722;252;464836;20;2.109;0.005;0.842;0.813;0.487;-0.035;g-track-1;7;140.45;36.38
723;417;465253;232;2.221;0.003;0.792;0.923;0.555;-0.050;g-track-1;5;162.31;135.44
724;856;466109;485;2.157;0.001;0.801;0.794;0.487;0.075;g-track-1;4;169.52;137.29
725;1335;467444;817;2.075;-0.000;0.840;0.773;0.464;-0.003;g-track-1;7;169.29;138.37
726;1987;469431;1182;2.108;0.003;0.815;0.813;0.484;-0.005;g-track-2;7;172.35;131.26
727;1501;470932;1047;2.050;-0.001;0.810;0.786;0.471;-0.017;g-track-2;7;172.61;152.95
728;1581;472513;1069;2.048;-0.001;0.803;0.783;0.452;0.010;g-track-2;7;171.42;149.89
729;1492;474005;1031;2.083;0.003;0.800;0.820;0.471;-0.009;g-track-2;7;171.56;153.58
730;1484;475489;1032;1.995;-0.003;0.790;0.746;0.462;-0.000;g-track-2;7;177.87;154.63
731;375;475864;148;1.833;0.002;0.699;0.727;0.432;-0.025;g-track-3;5;142.18;104.11
732;256;476120;79;2.038;-0.000;0.765;0.776;0.461;0.037;g-track-3;7;147.16;105.68
733;252;476372;16;2.013;0.004;0.792;0.779;0.482;-0.043;g-track-3;7;122.07;30.48
734;694;477066;301;2.022;-0.000;0.764;0.741;0.480;0.037;g-track-3;5;144.50;115.01
735;1521;478587;800;2.107;-0.001;0.820;0.825;0.489;-0.027;g-track-3;2;161.26;125.63
736;212;478799;105;2.077;-0.008;0.798;0.769;0.471;0.042;ole-road-1;3;170.84;127.10
737;174;478973;74;2.112;-0.005;0.766;0.761;0.435;0.153;ole-road-1;7;149.78;121.39
738;195;479168;87;2.278;-0.001;0.860;0.839;0.486;0.093;ole-road-1;6;153.27;122.86
739;344;479512;190;2.209;0.001;0.856;0.823;0.541;-0.012;ole-road-1;3;168.09;139.97
740;280;479792;157;1.870;-0.008;0.748;0.736;0.407;-0.016;ole-road-1;4;168.43;137.50
741;322;480114;145;2.043;0.003;0.796;0.811;0.450;-0.016;ruudskogen;3;166.70;121.70
742;519;480633;271;2.178;-0.000;0.843;0.837;0.471;0.028;ruudskogen;3;170.93;129.19
743;506;481139;237;2.107;0.001;0.831;0.800;0.466;0.009;ruudskogen;4;186.02;132.30
744;316;481455;130;1.876;0.001;0.750;0.759;0.409;-0.043;ruudskogen;4;162.68;120.45
745;300;481755;129;2.131;0.007;0.853;0.794;0.528;-0.047;ruudskogen;5;170.44;125.83
746;420;482175;201;2.528;-0.004;0.979;0.947;0.534;0.070;street-1;5;170.58;125.65
747;541;482716;279;2.258;0.002;0.862;0.880;0.500;0.015;street-1;4;170.99;123.65
748;542;483258;268;2.323;0.002;0.875;0.874;0.497;0.075;street-1;5;170.72;123.62
749;408;483666;219;1.971;0.001;0.818;0.782;0.466;-0.096;street-1;5;170.84;128.85
750;392;484058;218;2.267;0.001;0.863;0.839;0.506;0.058;street-1;3;171.68;133.32
751;434;484492;251;1.962;0.001;0.797;0.802;0.436;-0.074;wheel-1;5;170.79;143.62
752;1641;486133;1026;2.193;-0.000;0.857;0.833;0.492;0.012;wheel-1;7;170.71;142.07
753;1597;487730;1005;2.140;-0.001;0.824;0.839;0.484;-0.008;wheel-1;7;172.66;143.58
754;1596;489326;1005;2.185;0.001;0.861;0.837;0.490;-0.003;wheel-1;7;171.36;143.87
755;715;490041;428;2.186;-0.003;0.861;0.868;0.507;-0.049;wheel-1;5;171.69;143.06
756;385;490426;217;2.034;-0.001;0.800;0.763;0.436;0.034;wheel-2;4;162.95;132.40
757;1166;491592;709;2.127;-0.001;0.837;0.826;0.491;-0.027;wheel-2;5;183.89;140.09
758;1683;493275;998;2.167;-0.000;0.827;0.828;0.480;0.033;wheel-2;7;172.22;136.62
759;1494;494769;861;2.201;0.002;0.857;0.853;0.493;-0.003;wheel-2;5;171.81;136.96
760;81;494850;19;2.091;0.003;0.878;0.849;0.481;-0.120;wheel-2;6;146.07;101.97
761;204;495054;43;2.367;0.002;0.894;0.905;0.551;0.016;aalborg;6;127.63;80.33
762;252;495306;27;2.719;0.005;1.098;1.004;0.605;0.010;aalborg;6;126.41;65.28
763;252;495558;7;2.167;-0.001;0.834;0.856;0.458;0.020;aalborg;7;119.14;40.79
764;209;495767;24;2.181;0.004;0.832;0.862;0.498;-0.014;aalborg;5;126.60;79.85
765;225;495992;31;2.655;0.001;1.005;1.006;0.566;0.079;aalborg;6;125.16;74.64
766;1880;497872;987;2.243;0.003;0.875;0.867;0.522;-0.024;alpine-1;7;171.12;126.62
767;1741;499613;987;2.431;0.003;0.949;0.929;0.517;0.035;alpine-1;7;170.82;130.88
768;1924;501537;1074;2.358;0.000;0.895;0.930;0.538;-0.006;alpine-1;7;173.07;125.45
769;1799;503336;997;2.331;-0.001;0.910;0.885;0.530;0.006;alpine-1;7;176.02;128.08
770;1849;505185;1035;2.326;-0.001;0.909;0.895;0.515;0.007;alpine-1;7;171.49;127.93
771;729;505914;273;2.322;0.002;0.924;0.913;0.502;-0.019;alpine-2;2;172.70;112.86
772;2064;507978;915;2.286;0.003;0.879;0.875;0.522;0.008;alpine-2;7;157.01;105.78
773;1194;509172;530;2.378;0.001;0.939;0.948;0.508;-0.017;alpine-2;2;157.93;111.73
774;511;509683;200;2.262;0.002;0.878;0.888;0.489;0.005;alpine-2;6;141.81;105.63
775;1965;511648;846;2.304;0.003;0.892;0.886;0.521;0.003;alpine-2;7;158.03;109.68
776;388;512036;189;2.612;0.000;1.040;0.989;0.563;0.020;e-track-1;7;170.28;124.73
777;379;512415;202;2.399;-0.001;0.955;0.899;0.525;0.020;e-track-1;5;170.41;127.78
778;830;513245;438;2.172;0.004;0.840;0.839;0.498;-0.008;e-track-1;5;170.04;128.30
779;411;513656;192;2.354;-0.002;0.909;0.892;0.506;0.048;e-track-1;5;170.31;118.15
780;426;514082;210;2.366;0.005;0.934;0.892;0.553;-0.015;e-track-1;7;153.16;117.52
781;2310;516392;1053;2.270;0.002;0.896;0.894;0.508;-0.030;e-track-2;7;152.74;106.79
782;2327;518719;1051;2.383;0.000;0.909;0.930;0.514;0.029;e-track-2;7;153.68;106.06
783;2242;520961;968;2.181;0.001;0.847;0.843;0.503;-0.012;e-track-2;7;154.01;106.15
784;2122;523083;1005;2.256;0.001;0.867;0.864;0.509;0.016;e-track-2;7;155.12;110.19
785;2307;525390;1044;2.335;0.001;0.909;0.896;0.530;0.000;e-track-2;7;155.16;105.20
786;1936;527326;1187;2.287;0.000;0.892;0.900;0.495;0.001;e-track-3;7;176.56;138.82
787;1889;529215;1142;2.281;0.001;0.877;0.899;0.514;-0.009;e-track-3;7;183.34;140.35
788;1745;530960;1063;2.203;0.001;0.865;0.842;0.498;-0.002;e-track-3;5;172.60;141.75
789;1900;532860;1177;2.249;-0.000;0.876;0.861;0.500;0.012;e-track-3;7;174.90;139.93
790;1839;534699;1171;2.204;-0.000;0.853;0.859;0.502;-0.010;e-track-3;7;171.01;142.61
791;766;535465;458;2.182;0.002;0.825;0.846;0.504;0.007;e-track-4;5;207.93;148.54
792;533;535998;351;2.334;0.004;0.941;0.876;0.509;0.005;e-track-4;6;182.63;157.56
793;1473;537471;1034;2.262;0.003;0.876;0.882;0.492;0.011;e-track-4;5;202.64;158.60
794;1565;539036;1143;2.316;-0.001;0.906;0.899;0.514;-0.002;e-track-4;7;186.62;162.28
795;1470;540506;1051;2.242;0.001;0.872;0.871;0.509;-0.011;e-track-4;5;199.26;162.63
796;391;540897;191;2.361;0.004;0.895;0.936;0.515;0.014;e-track-6;5;206.94;131.96
797;679;541576;341;2.216;-0.003;0.872;0.850;0.505;-0.010;e-track-6;6;166.90;127.62
798;252;541828;92;2.315;-0.006;0.898;0.917;0.501;0.003;e-track-6;4;193.58;123.83
799;252;542080;106;2.456;0.005;0.918;0.934;0.539;0.063;e-track-6;6;174.75;122.89
800;815;542895;468;2.390;-0.000;0.915;0.910;0.548;0.017;e-track-6;3;179.10;136.46
801;644;543539;327;2.374;-0.005;0.940;0.933;0.526;-0.023;forza;5;204.74;140.63
802;1355;544894;934;2.377;0.000;0.944;0.907;0.525;0.001;forza;7;174.87;154.84
803;1045;545939;665;2.263;-0.002;0.900;0.889;0.507;-0.032;forza;5;173.93;149.26
804;1343;547282;939;2.288;0.002;0.889;0.872;0.502;0.024;forza;7;175.10;155.85
805;950;548232;607;2.149;0.001;0.823;0.848;0.495;-0.017;forza;6;175.62;152.33
806;452;548684;247;2.464;-0.005;0.890;0.900;0.570;0.107;g-track-1;4;172.55;136.42
807;1407;550091;864;2.355;0.000;0.914;0.908;0.523;0.009;g-track-1;7;170.97;137.19
808;756;550847;464;2.224;0.001;0.914;0.897;0.487;-0.074;g-track-1;6;165.69;138.89
809;426;551273;249;2.375;0.000;0.930;0.915;0.536;-0.007;g-track-1;3;170.07;136.56
810;587;551860;345;2.334;0.001;0.911;0.918;0.577;-0.073;g-track-1;5;163.67;137.88
811;1498;553358;1043;2.372;0.000;0.903;0.906;0.535;0.028;g-track-2;7;171.91;153.25
812;684;554042;434;2.277;0.000;0.886;0.879;0.520;-0.007;g-track-2;4;176.14;148.58
813;237;554279;108;2.302;0.004;0.890;0.887;0.510;0.013;g-track-2;5;169.05;125.29
814;1481;555760;1037;2.251;0.002;0.874;0.881;0.517;-0.021;g-track-2;7;173.24;154.76
815;1409;557169;958;2.306;0.000;0.894;0.878;0.501;0.033;g-track-2;5;171.27;153.31
816;1927;559096;918;2.221;0.001;0.875;0.851;0.505;-0.011;g-track-3;7;159.46;114.51
817;1917;561013;953;2.271;-0.001;0.872;0.880;0.528;-0.009;g-track-3;7;164.17;115.63
818;1914;562927;940;2.169;0.001;0.848;0.825;0.481;0.016;g-track-3;7;165.50;115.57
819;328;563255;132;2.135;0.005;0.815;0.779;0.505;0.034;g-track-3;6;143.37;112.45
820;1273;564528;662;2.312;0.001;0.882;0.883;0.559;-0.013;g-track-3;3;156.24;123.88
821;347;564875;182;2.246;0.005;0.898;0.866;0.554;-0.074;ole-road-1;4;171.18;138.09
822;921;565796;523;2.395;0.003;0.942;0.912;0.515;0.024;ole-road-1;4;171.07;137.17
823;171;565967;75;2.449;0.008;0.886;0.960;0.508;0.092;ole-road-1;7;153.24;120.77
824;204;566171;93;2.263;0.003;0.833;0.887;0.495;0.047;ole-road-1;6;157.34;120.39
